[00:07:30] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:30] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:30] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Ana"
[00:07:30] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zarya"
[00:07:30] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:30] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:30] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "22.50" , "Ana"
[00:07:31] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "14.46" , "Zarya"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "22.50" , "Ana"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "14.46" , "Zarya"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Ana"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zarya"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:31] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_Ultimate" , "" , ""
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zarya"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Ana"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:31] , "Team 1" , "2" , "Ana" , "TV_DealtDamage" , "1.28" , "Ana"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "1.28" , "Ana"
[00:07:31] , "Team 1" , "2" , "Ana" , "TV_DealtDamage" , "3.84" , "Ana"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "24" , "Ana"
[00:07:31] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "22.50" , "Ana"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zarya"
[00:07:31] , "Team 1" , "2" , "Ana" , "TV_DealtDamage" , "15.36" , "Ana"
[00:07:31] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_Ultimate" , "" , ""
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:07:31] , "Team 1" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zarya"
[00:07:31] , "Team 1" , "2" , "Ana" , "TV_DealtDamage" , "15.36" , "Ana"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.66" , "Ana"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.66" , "Torbjörn"
[00:07:32] , "Team 1" , "2" , "Ana" , "TV_DealtDamage" , "4.16" , "Ana"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zarya"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:32] , "Team 2" , "1" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:07:32] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "2.56" , "Zarya"
[00:07:32] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "15" , "Ana"
[00:07:32] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Dealt" , "" , "Torbjörn"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:32] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_2" , "" , ""
[00:07:32] , "Team 1" , "5" , "Torbjörn" , "INC_Charge_Ultimate" , "100" , ""
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:32] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "25.60" , "Zarya"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:32] , "Team 1" , "5" , "Torbjörn" , "EV_UsedAbility_1" , "" , ""
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "4.80" , "Zarya"
[00:07:32] , "Team 2" , "1" , "Ana" , "TV_DealtDamage" , "10" , "Torbjörn"
[00:07:32] , "Team 2" , "1" , "Ana" , "EV_Knockback_Dealt" , "" , "Ana"
[00:07:32] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:07:32] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Zarya"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:32] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "28.80" , "Zarya"
[00:07:33] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Zarya"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Sombra"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:33] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:33] , "Team 2" , "4" , "Sombra" , "EV_UsedAbility_1" , "" , ""
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "28.80" , "Zarya"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.40" , "Ana"
[00:07:33] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Zarya"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:33] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Sombra"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:33] , "Team 1" , "5" , "Torbjörn" , "EV_UsedAbility_Ultimate" , "" , ""
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "28.80" , "Zarya"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "28.80" , "Ana"
[00:07:33] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:33] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Zarya"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:33] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Sombra"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "28.80" , "Zarya"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "21.02" , "Ana"
[00:07:33] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:33] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Zarya"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:33] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_2" , "" , ""
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "2.88" , "Sombra"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:33] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "28.80" , "Zarya"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Ana"
[00:07:33] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Zarya"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:33] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:33] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "5.12" , "Zarya"
[00:07:33] , "Team 1" , "2" , "Ana" , "TV_DealtDamage" , "15" , "Sombra"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:33] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "28.80" , "Zarya"
[00:07:33] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Ana"
[00:07:33] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:34] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "28.80" , "Zarya"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Ana"
[00:07:34] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:34] , "Team 2" , "4" , "Sombra" , "TV_DealtDamage" , "6" , "NELS"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:34] , "Team 2" , "4" , "Sombra" , "TV_DealtDamage" , "6" , "NELS"
[00:07:34] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "11.20" , "Zarya"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Ana"
[00:07:34] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:34] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zarya"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Ana"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zenyatta"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Zarya"
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "TV_DealtHealing" , "0" , "Ana"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:34] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Ana"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:34] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:34] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "2.56" , "Zenyatta"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:34] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:34] , "Team 2" , "4" , "Sombra" , "EV_UsedAbility_2" , "" , ""
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "EV_UsedAbility_2" , "" , ""
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0.87" , "Ana"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:34] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "25.60" , "Zenyatta"
[00:07:34] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "9.50" , "Sombra"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:07:34] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:35] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Sombra"
[00:07:35] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Zenyatta"
[00:07:35] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "13.14" , "Sombra"
[00:07:35] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Sombra" , ""
[00:07:35] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Sombra" , ""
[00:07:35] , "Team 2" , "4" , "Sombra" , "EV_Died" , "" , "NELS"
[00:07:35] , "Team 1" , "2" , "Ana" , "EV_Kill" , "Sombra" , ""
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:35] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "30.72" , "Zenyatta"
[00:07:35] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Ana"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:35] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Zenyatta"
[00:07:35] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "20.48" , "Zenyatta"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:35] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Zenyatta"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Ana"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:35] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Zenyatta"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:35] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Zenyatta"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:35] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "2.56" , "Zenyatta"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:35] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_1" , "" , ""
[00:07:35] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Ana"
[00:07:35] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Zenyatta" , ""
[00:07:35] , "Team 2" , "0" , "Zenyatta" , "EV_Died" , "" , "Torbjörn"
[00:07:35] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "11.36" , "Zenyatta"
[00:07:35] , "Team 1" , "5" , "Torbjörn" , "EV_FinalBlow" , "Zenyatta" , ""
[00:07:35] , "Team 1" , "5" , "Torbjörn" , "EV_Kill" , "Zenyatta" , ""
[00:07:35] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Ana"
[00:07:36] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Ana"
[00:07:36] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.49" , "Torbjörn"
[00:07:36] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Ana"
[00:07:36] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.48" , "Torbjörn"
[00:07:36] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Ana"
[00:07:36] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "5.93" , "Torbjörn"
[00:07:36] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Ana"
[00:07:36] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "1.05" , "Lúcio"
[00:07:36] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "3.16" , "Lúcio"
[00:07:36] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "2.56" , "Zarya"
[00:07:36] , "Team 2" , "1" , "Ana" , "TV_DealtDamage" , "1.28" , "NELS"
[00:07:36] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "25.60" , "Zarya"
[00:07:36] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.08" , "Lúcio"
[00:07:36] , "Team 1" , "5" , "Torbjörn" , "TV_DealtDamage" , "5.12" , "Zarya"
[00:07:36] , "Team 2" , "1" , "Ana" , "TV_DealtDamage" , "3.84" , "NELS"
[00:07:36] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:36] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "8.82" , "Torbjörn"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.28" , "Lúcio"
[00:07:37] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_1" , "" , ""
[00:07:37] , "Team 2" , "1" , "Ana" , "TV_DealtDamage" , "15.36" , "NELS"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:37] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "8.80" , "Torbjörn"
[00:07:37] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "0.73" , "Torbjörn"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.18" , "Lúcio"
[00:07:37] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Ana"
[00:07:37] , "Team 2" , "1" , "Ana" , "TV_DealtDamage" , "15.36" , "NELS"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:37] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "3.65" , "Torbjörn"
[00:07:37] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Ana"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0.67" , "Lúcio"
[00:07:37] , "Team 2" , "1" , "Ana" , "TV_DealtDamage" , "4.16" , "NELS"
[00:07:37] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtDamage" , "12.50" , "Zarya"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:37] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Ana"
[00:07:37] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "8.76" , "Torbjörn"
[00:07:37] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_1" , "" , ""
[00:07:37] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "2.19" , "Torbjörn"
[00:07:37] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "10" , "Ana"
[00:07:37] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Ana" , ""
[00:07:37] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Ana" , ""
[00:07:37] , "Team 2" , "1" , "Ana" , "EV_Died" , "" , "NELS"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:37] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "14" , "Torbjörn"
[00:07:37] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "0.74" , "Torbjörn"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:37] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "14" , "Torbjörn"
[00:07:37] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:37] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "5.20" , "Torbjörn"
[00:07:37] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "14" , "Torbjörn"
[00:07:38] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:38] , "Team 2" , "3" , "Zarya" , "TV_DealtDamage" , "4.46" , "Torbjörn"
[00:07:38] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "14" , "Torbjörn"
[00:07:38] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:38] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Torbjörn"
[00:07:38] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:38] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "1.54" , "Torbjörn"
[00:07:38] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Torbjörn"
[00:07:38] , "Team 1" , "1" , "Lúcio" , "TV_DealtHealing" , "0" , "Lúcio"
[00:07:38] , "Team 1" , "0" , "NELS" , "TV_DealtDamage" , "19" , "Torbjörn"
