[00:07:28] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.40, -4.00, -146.88)" , ""
[00:07:29] , "Team 2" , "0" , "Zenyatta" , "EV_UsedAbility_2" , "" , ""
[00:07:29] , "Team 1" , "5" , "Bastion" , "EV_UsedAbility_1" , "" , ""
[00:07:29] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(64.49, -3.00, -18.57)" , ""
[00:07:29] , "Team 2" , "0" , "Zenyatta" , "EV_Died" , "" , "Roadhog"
[00:07:29] , "Team 1" , "5" , "Bastion" , "EV_Kill" , "Zenyatta" , ""
[00:07:29] , "Team 1" , "4" , "Roadhog" , "EV_FinalBlow" , "Zenyatta" , ""
[00:07:29] , "Team 1" , "4" , "Roadhog" , "EV_Kill" , "Zenyatta" , ""
[00:07:30] , "Team 2" , "3" , "Roadhog" , "EV_UsedAbility_1" , "" , ""
[00:07:30] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(44.07, -5.14, -66.18)" , ""
[00:07:30] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(84.62, -3.18, -11.69)" , ""
[00:07:30] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(32.82, -5.11, -65.43)" , ""
[00:07:30] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(115.44, 0.00, -1.12)" , ""
[00:07:30] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(24.71, -5.16, -66.80)" , ""
[00:07:30] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(32.22, -4.95, -66.27)" , ""
[00:07:30] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(20.79, -5.16, -73.09)" , ""
[00:07:30] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(33.86, -5.13, -68.25)" , ""
[00:07:30] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(39.23, -5.01, -59.99)" , ""
[00:07:30] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(24.17, -5.16, -80.21)" , ""
[00:07:30] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.46, -4.00, -146.94)" , ""
[00:07:31] , "Team 1" , "3" , "Zarya" , "EV_UsedAbility_2" , "" , ""
[00:07:31] , "Team 2" , "3" , "Roadhog" , "EV_UsedAbility_2" , "" , ""
[00:07:31] , "Team 2" , "1" , "Ana" , "EV_Died" , "" , "Bastion"
[00:07:31] , "Team 1" , "5" , "Bastion" , "EV_FinalBlow" , "Ana" , ""
[00:07:31] , "Team 1" , "5" , "Bastion" , "EV_Kill" , "Ana" , ""
[00:07:31] , "Team 1" , "2" , "Ana" , "EV_Kill" , "Ana" , ""
[00:07:31] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(63.97, -3.14, -28.01)" , ""
[00:07:31] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "31" , ""
[00:07:31] , "Team 2" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "57" , ""
[00:07:31] , "Team 2" , "2" , "Zarya" , "EV_Charge_Ultimate" , "31" , ""
[00:07:31] , "Team 2" , "1" , "Ana" , "EV_Charge_Ultimate" , "40" , ""
[00:07:31] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "50" , ""
[00:07:31] , "Team 1" , "5" , "Bastion" , "EV_Charge_Ultimate" , "83" , ""
[00:07:31] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "51" , ""
[00:07:31] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "44" , ""
[00:07:31] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "41" , ""
[00:07:31] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "32" , ""
[00:07:32] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "" , ""
[00:07:32] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(44.07, -5.14, -66.18)" , ""
[00:07:32] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(70.86, -3.19, -12.77)" , ""
[00:07:32] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(32.82, -5.11, -65.43)" , ""
[00:07:32] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(112.53, -0.08, -10.90)" , ""
[00:07:32] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(22.65, -4.96, -71.33)" , ""
[00:07:32] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(32.22, -4.95, -66.27)" , ""
[00:07:32] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(20.80, -5.16, -73.08)" , ""
[00:07:32] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(33.40, -5.16, -72.97)" , ""
[00:07:32] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(36.40, -5.15, -62.05)" , ""
[00:07:32] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(18.60, -5.16, -72.70)" , ""
[00:07:32] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.47, -4.00, -146.96)" , ""
[00:07:32] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "" , ""
[00:07:33] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_2" , "" , ""
[00:07:33] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "" , ""
[00:07:33] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "44" , ""
[00:07:33] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "35" , ""
[00:07:33] , "Team 2" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:07:33] , "Team 1" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:07:33] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(56.38, -3.14, -35.62)" , ""
[00:07:34] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(44.07, -5.14, -66.18)" , ""
[00:07:34] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(66.21, -3.14, -24.21)" , ""
[00:07:34] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(32.82, -5.11, -65.43)" , ""
[00:07:34] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(105.32, -2.05, -17.75)" , ""
[00:07:34] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(22.65, -4.96, -71.33)" , ""
[00:07:34] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(32.22, -4.95, -66.27)" , ""
[00:07:34] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(20.80, -5.16, -73.09)" , ""
[00:07:34] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(24.91, -4.96, -76.57)" , ""
[00:07:34] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(29.60, -5.03, -65.86)" , ""
[00:07:34] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(19.71, -5.16, -73.98)" , ""
[00:07:34] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.43, -3.99, -146.91)" , ""
[00:07:34] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "" , ""
[00:07:35] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_2" , "" , ""
[00:07:35] , "Team 1" , "4" , "Roadhog" , "EV_UsedAbility_1" , "" , ""
[00:07:35] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(48.56, -5.15, -42.08)" , ""
[00:07:36] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-20.71, -2.37, -97.46)" , ""
[00:07:36] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(55.92, -3.14, -36.08)" , ""
[00:07:36] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(32.82, -5.11, -65.43)" , ""
[00:07:36] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(101.01, -2.23, -26.99)" , ""
[00:07:36] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(22.65, -4.96, -71.33)" , ""
[00:07:36] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(32.22, -4.95, -66.27)" , ""
[00:07:36] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(20.80, -5.16, -73.09)" , ""
[00:07:36] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(23.83, -5.16, -68.73)" , ""
[00:07:36] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(21.17, -5.16, -69.59)" , ""
[00:07:36] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(22.60, -5.16, -78.85)" , ""
[00:07:36] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.44, -4.00, -146.92)" , ""
[00:07:36] , "Team 2" , "3" , "Roadhog" , "EV_Died" , "" , "Bastion"
[00:07:36] , "Team 1" , "5" , "Bastion" , "EV_FinalBlow" , "Roadhog" , ""
[00:07:36] , "Team 1" , "5" , "Bastion" , "EV_Kill" , "Roadhog" , ""
[00:07:36] , "Team 1" , "4" , "Roadhog" , "EV_Kill" , "Roadhog" , ""
[00:07:36] , "Team 1" , "3" , "Zarya" , "EV_Kill" , "Roadhog" , ""
[00:07:36] , "Team 1" , "2" , "Ana" , "EV_Kill" , "Roadhog" , ""
[00:07:36] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "32" , ""
[00:07:36] , "Team 2" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "73" , ""
[00:07:36] , "Team 2" , "2" , "Zarya" , "EV_Charge_Ultimate" , "33" , ""
[00:07:36] , "Team 2" , "1" , "Ana" , "EV_Charge_Ultimate" , "42" , ""
[00:07:36] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "51" , ""
[00:07:36] , "Team 1" , "5" , "Bastion" , "EV_Charge_Ultimate" , "92" , ""
[00:07:36] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "54" , ""
[00:07:36] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "49" , ""
[00:07:36] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "46" , ""
[00:07:36] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "33" , ""
[00:07:36] , "Team 1" , "0" , "NELS" , "COM_Hello" , "" , ""
[00:07:37] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(40.50, -5.01, -47.37)" , ""
[00:07:38] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-10.50, -1.29, -100.97)" , ""
[00:07:38] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "45" , ""
[00:07:38] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "36" , ""
[00:07:38] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(44.03, -5.15, -44.12)" , ""
[00:07:38] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(32.82, -5.11, -65.43)" , ""
[00:07:38] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(93.66, 0.47, -33.33)" , ""
[00:07:38] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(22.65, -4.96, -71.33)" , ""
[00:07:38] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(32.22, -4.95, -66.27)" , ""
[00:07:38] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(20.80, -5.16, -73.09)" , ""
[00:07:38] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(29.34, -5.03, -65.56)" , ""
[00:07:38] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(23.62, -4.84, -75.12)" , ""
[00:07:38] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(25.40, -4.79, -73.97)" , ""
[00:07:38] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.37, -4.00, -146.85)" , ""
[00:07:38] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "" , ""
[00:07:39] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "" , ""
[00:07:39] , "Team 1" , "5" , "Bastion" , "EV_UsedAbility_1" , "" , ""
[00:07:39] , "Team 2" , "5" , "McCree" , "EV_UsedAbility_1" , "" , ""
[00:07:39] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(40.69, -5.01, -58.12)" , ""
[00:07:40] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-0.30, -2.01, -98.50)" , ""
[00:07:40] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(40.99, -5.01, -57.70)" , ""
[00:07:40] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(33.77, -5.15, -64.39)" , ""
[00:07:40] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(85.19, 3.00, -31.06)" , ""
[00:07:40] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(22.65, -4.96, -71.33)" , ""
[00:07:40] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(115.43, 0.00, -1.29)" , ""
[00:07:40] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(22.59, -4.88, -72.70)" , ""
[00:07:40] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(33.84, -5.15, -61.29)" , ""
[00:07:40] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(27.45, -4.80, -71.89)" , ""
[00:07:40] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(33.90, -5.13, -68.82)" , ""
[00:07:40] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.40, -4.00, -146.88)" , ""
[00:07:40] , "Team 2" , "5" , "McCree" , "EV_UsedAbility_2" , "" , ""
[00:07:41] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_1" , "" , ""
[00:07:41] , "Team 2" , "5" , "McCree" , "EV_Knockback_Dealt" , "" , "McCree"
[00:07:41] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:07:41] , "Team 2" , "5" , "McCree" , "EV_Knockback_Received" , "" , "McCree"
[00:07:41] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:07:41] , "Team 2" , "4" , "Soldier: 76" , "EV_Knockback_Received" , "" , "Soldier: 76"
[00:07:41] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:07:41] , "Team 2" , "4" , "Soldier: 76" , "EV_Knockback_Dealt" , "" , "Soldier: 76"
[00:07:41] , "Team 2" , "4" , "Soldier: 76" , "EV_Knockback_Dealt" , "" , "Soldier: 76"
[00:07:41] , "Team 2" , "4" , "Soldier: 76" , "EV_Knockback_Received" , "" , "Soldier: 76"
[00:07:41] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:07:41] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(37.58, -5.15, -61.29)" , ""
[00:07:41] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "36" , ""
[00:07:41] , "Team 2" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "74" , ""
[00:07:41] , "Team 2" , "2" , "Zarya" , "EV_Charge_Ultimate" , "34" , ""
[00:07:41] , "Team 2" , "1" , "Ana" , "EV_Charge_Ultimate" , "43" , ""
[00:07:41] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "52" , ""
[00:07:41] , "Team 1" , "5" , "Bastion" , "EV_Charge_Ultimate" , "94" , ""
[00:07:41] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "57" , ""
[00:07:41] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "51" , ""
[00:07:41] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "47" , ""
[00:07:41] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "34" , ""
[00:07:42] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(9.72, -1.03, -94.71)" , ""
[00:07:42] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "" , ""
[00:07:42] , "Team 2" , "0" , "Zenyatta" , "EV_UsedAbility_1" , "" , ""
[00:07:42] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(33.21, -5.15, -60.57)" , ""
[00:07:42] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(34.32, -5.15, -63.79)" , ""
[00:07:42] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(77.74, 3.00, -37.37)" , ""
[00:07:42] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(109.55, 0.00, 1.58)" , ""
[00:07:42] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(112.52, -0.13, -11.01)" , ""
[00:07:42] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(32.89, -5.16, -71.12)" , ""
[00:07:42] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.27, -5.01, -59.76)" , ""
[00:07:42] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(36.18, -5.15, -68.55)" , ""
[00:07:42] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(42.22, -5.12, -66.87)" , ""
[00:07:42] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.33, -4.00, -146.81)" , ""
[00:07:42] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:07:42] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:07:43] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "47" , ""
[00:07:43] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "41" , ""
[00:07:43] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(37.58, -5.15, -61.29)" , ""
[00:07:44] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(20.55, 0.55, -80.43)" , ""
[00:07:44] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "" , ""
[00:07:44] , "Team 2" , "4" , "Soldier: 76" , "EV_Died" , "" , "NELS"
[00:07:44] , "Team 1" , "4" , "Roadhog" , "EV_Kill" , "Soldier: 76" , ""
[00:07:44] , "Team 1" , "3" , "Zarya" , "EV_Kill" , "Soldier: 76" , ""
[00:07:44] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Soldier: 76" , ""
[00:07:44] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Soldier: 76" , ""
[00:07:44] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(29.71, -4.95, -63.58)" , ""
[00:07:44] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(34.32, -5.15, -63.79)" , ""
[00:07:44] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(69.20, 3.00, -43.44)" , ""
[00:07:44] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(100.53, -0.37, 0.29)" , ""
[00:07:44] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(105.20, -2.13, -17.85)" , ""
[00:07:44] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(38.16, -5.15, -65.83)" , ""
[00:07:44] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(47.05, -5.15, -63.68)" , ""
[00:07:44] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(36.69, -5.15, -61.93)" , ""
[00:07:44] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(49.99, -5.00, -65.85)" , ""
[00:07:44] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.31, -4.00, -146.79)" , ""
[00:07:44] , "Team 1" , "5" , "Bastion" , "EV_UsedAbility_1" , "" , ""
[00:07:45] , "Team 1" , "3" , "Zarya" , "EV_UsedAbility_2" , "" , ""
[00:07:45] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(37.58, -5.15, -61.29)" , ""
[00:07:46] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(28.68, -4.94, -73.97)" , ""
[00:07:46] , "Team 1" , "5" , "Bastion" , "EV_UsedAbility_1" , "" , ""
[00:07:46] , "Team 2" , "5" , "McCree" , "EV_UsedAbility_1" , "" , ""
[00:07:46] , "Team 2" , "5" , "McCree" , "EV_Died" , "" , "Ana"
[00:07:46] , "Team 1" , "5" , "Bastion" , "EV_Kill" , "McCree" , ""
[00:07:46] , "Team 1" , "4" , "Roadhog" , "EV_Kill" , "McCree" , ""
[00:07:46] , "Team 1" , "3" , "Zarya" , "EV_Kill" , "McCree" , ""
[00:07:46] , "Team 1" , "2" , "Ana" , "EV_FinalBlow" , "McCree" , ""
[00:07:46] , "Team 1" , "2" , "Ana" , "EV_Kill" , "McCree" , ""
[00:07:46] , "Team 1" , "5" , "Bastion" , "EV_UsedAbility_Ultimate" , "" , ""
[00:07:46] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(29.71, -4.95, -63.58)" , ""
[00:07:46] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(34.45, -5.15, -63.65)" , ""
[00:07:46] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(59.05, 3.35, -42.04)" , ""
[00:07:46] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(93.03, -2.59, -6.98)" , ""
[00:07:46] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(100.89, -2.22, -27.11)" , ""
[00:07:46] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(38.16, -5.15, -65.83)" , ""
[00:07:46] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(55.41, -5.00, -64.76)" , ""
[00:07:46] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(33.97, -5.15, -58.32)" , ""
[00:07:46] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(53.88, -5.00, -65.19)" , ""
[00:07:46] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.38, -4.00, -146.86)" , ""
[00:07:46] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "38" , ""
[00:07:46] , "Team 2" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "75" , ""
[00:07:46] , "Team 2" , "2" , "Zarya" , "EV_Charge_Ultimate" , "35" , ""
[00:07:46] , "Team 2" , "1" , "Ana" , "EV_Charge_Ultimate" , "44" , ""
[00:07:46] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "53" , ""
[00:07:46] , "Team 1" , "5" , "Bastion" , "EV_Charge_Ultimate" , "0" , ""
[00:07:46] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "60" , ""
[00:07:46] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "56" , ""
[00:07:46] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "56" , ""
[00:07:46] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "35" , ""
[00:07:47] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(39.71, -5.15, -66.64)" , ""
[00:07:48] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(34.92, -4.13, -66.25)" , ""
[00:07:48] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_2" , "" , ""
[00:07:48] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "54" , ""
[00:07:48] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "48" , ""
[00:07:48] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(29.71, -4.95, -63.58)" , ""
[00:07:48] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(107.01, 0.00, 0.45)" , ""
[00:07:48] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(50.19, 3.00, -38.44)" , ""
[00:07:48] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(84.12, -3.18, -12.11)" , ""
[00:07:48] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(93.50, 0.54, -33.37)" , ""
[00:07:48] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(40.02, -5.15, -63.80)" , ""
[00:07:48] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(52.42, -5.15, -55.85)" , ""
[00:07:48] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(41.18, -5.01, -55.72)" , ""
[00:07:48] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(54.75, -5.14, -56.72)" , ""
[00:07:48] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.33, -3.99, -146.81)" , ""
[00:07:49] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(39.71, -5.15, -66.64)" , ""
[00:07:50] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(39.64, -3.83, -60.98)" , ""
[00:07:50] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(29.71, -4.95, -63.58)" , ""
[00:07:50] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(98.09, -2.00, -1.92)" , ""
[00:07:50] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(41.95, 3.00, -34.29)" , ""
[00:07:50] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(74.39, -3.23, -14.44)" , ""
[00:07:50] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(85.31, 3.00, -31.01)" , ""
[00:07:50] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(40.45, -5.01, -53.63)" , ""
[00:07:50] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(50.16, -5.15, -55.54)" , ""
[00:07:50] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(40.39, -5.01, -45.50)" , ""
[00:07:50] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(47.12, -5.15, -58.55)" , ""
[00:07:50] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(44.42, -4.00, -146.91)" , ""
[00:07:50] , "Team 2" , "0" , "Zenyatta" , "EV_UsedAbility_1" , "" , ""
[00:07:51] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(39.50, -5.15, -67.27)" , ""
[00:07:51] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "39" , ""
[00:07:51] , "Team 2" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "76" , ""
[00:07:51] , "Team 2" , "2" , "Zarya" , "EV_Charge_Ultimate" , "36" , ""
[00:07:51] , "Team 2" , "1" , "Ana" , "EV_Charge_Ultimate" , "46" , ""
[00:07:51] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "54" , ""
[00:07:51] , "Team 1" , "5" , "Bastion" , "EV_Charge_Ultimate" , "0" , ""
[00:07:51] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "61" , ""
